Date,Adj Close,Close,High,Low,Open,Volume
2021-11-23,40.29999923706055,40.29999923706055,41.29999923706055,38.20000076293945,39.04999923706055,61053
2021-11-24,40.20000076293945,40.20000076293945,40.599998474121094,39.599998474121094,39.650001525878906,45418
2021-11-25,39.849998474121094,39.849998474121094,40.5,39.70000076293945,40.20000076293945,18600
2021-11-26,38.150001525878906,38.150001525878906,40.0,37.650001525878906,40.0,66296
2021-11-29,37.400001525878906,37.400001525878906,38.900001525878906,36.45000076293945,38.29999923706055,38552
2021-11-30,37.25,37.25,40.0,36.70000076293945,36.70000076293945,49145
2021-12-01,36.650001525878906,36.650001525878906,38.5,36.099998474121094,38.0,39168
2021-12-02,36.29999923706055,36.29999923706055,37.5,36.0,37.29999923706055,49296
2021-12-03,36.650001525878906,36.650001525878906,37.20000076293945,36.0,37.20000076293945,36411
2021-12-06,36.54999923706055,36.54999923706055,37.5,35.75,37.45000076293945,51485
2021-12-07,36.54999923706055,36.54999923706055,37.349998474121094,36.0,36.54999923706055,38465
2021-12-08,38.45000076293945,38.45000076293945,39.54999923706055,34.900001525878906,36.95000076293945,141789
2021-12-09,38.29999923706055,38.29999923706055,38.900001525878906,36.79999923706055,38.45000076293945,106550
2021-12-10,38.0,38.0,38.79999923706055,37.150001525878906,38.29999923706055,68938
2021-12-13,37.95000076293945,37.95000076293945,39.349998474121094,37.29999923706055,38.54999923706055,52945
2021-12-14,38.25,38.25,38.54999923706055,37.650001525878906,38.5,20918
2021-12-15,38.29999923706055,38.29999923706055,38.900001525878906,37.45000076293945,38.099998474121094,17531
2021-12-16,37.54999923706055,37.54999923706055,38.54999923706055,37.25,37.650001525878906,32680
2021-12-17,37.0,37.0,38.29999923706055,37.0,37.099998474121094,29897
2021-12-20,35.400001525878906,35.400001525878906,36.900001525878906,35.0,36.54999923706055,44470
2021-12-21,35.79999923706055,35.79999923706055,36.900001525878906,35.5,35.599998474121094,19764
2021-12-22,36.04999923706055,36.04999923706055,36.70000076293945,35.5,35.5,21250
2021-12-23,36.04999923706055,36.04999923706055,36.79999923706055,35.849998474121094,36.45000076293945,39020
2021-12-24,35.599998474121094,35.599998474121094,36.45000076293945,35.5,36.45000076293945,36784
2021-12-27,35.79999923706055,35.79999923706055,37.099998474121094,35.599998474121094,36.25,48256
2021-12-28,36.150001525878906,36.150001525878906,36.599998474121094,35.70000076293945,36.599998474121094,27956
2021-12-29,39.45000076293945,39.45000076293945,41.400001525878906,35.650001525878906,36.0,215242
2021-12-30,40.29999923706055,40.29999923706055,41.0,38.599998474121094,39.95000076293945,110042
2021-12-31,48.29999923706055,48.29999923706055,48.349998474121094,40.29999923706055,40.400001525878906,1727292
2022-01-03,52.79999923706055,52.79999923706055,56.5,49.29999923706055,50.20000076293945,2308642
2022-01-04,49.599998474121094,49.599998474121094,54.0,48.400001525878906,52.45000076293945,498445
2022-01-05,48.75,48.75,52.900001525878906,48.04999923706055,49.900001525878906,246738
2022-01-06,51.95000076293945,51.95000076293945,52.54999923706055,49.75,50.0,495533
2022-01-07,54.45000076293945,54.45000076293945,55.79999923706055,53.25,54.95000076293945,546010
2022-01-10,55.20000076293945,55.20000076293945,57.20000076293945,54.0,55.5,445115
2022-01-11,52.0,52.0,55.150001525878906,49.70000076293945,55.150001525878906,283753
2022-01-12,49.79999923706055,49.79999923706055,52.04999923706055,49.099998474121094,51.599998474121094,289712
2022-01-13,48.70000076293945,48.70000076293945,49.5,47.349998474121094,49.5,63292
2022-01-14,50.150001525878906,50.150001525878906,50.5,47.04999923706055,48.70000076293945,47430
2022-01-17,50.150001525878906,50.150001525878906,51.95000076293945,48.5,51.95000076293945,47883
2022-01-18,48.54999923706055,48.54999923706055,51.5,48.04999923706055,51.0,40958
2022-01-19,46.599998474121094,46.599998474121094,49.400001525878906,46.150001525878906,48.54999923706055,63667
2022-01-20,44.650001525878906,44.650001525878906,47.45000076293945,44.29999923706055,46.150001525878906,81215
2022-01-21,44.599998474121094,44.599998474121094,46.5,42.599998474121094,44.400001525878906,59308
2022-01-24,43.70000076293945,43.70000076293945,44.599998474121094,42.400001525878906,43.75,48870
2022-01-25,42.75,42.75,45.5,42.04999923706055,42.599998474121094,57933
2022-01-27,40.900001525878906,40.900001525878906,43.25,40.650001525878906,43.25,64278
2022-01-28,41.95000076293945,41.95000076293945,42.900001525878906,41.599998474121094,42.650001525878906,29738
2022-01-31,41.099998474121094,41.099998474121094,42.599998474121094,40.95000076293945,42.0,19404
2022-02-01,41.900001525878906,41.900001525878906,42.75,40.099998474121094,42.75,17455
2022-02-02,41.849998474121094,41.849998474121094,42.75,40.20000076293945,42.75,42301
2022-02-03,41.900001525878906,41.900001525878906,42.70000076293945,41.25,41.5,10667
2022-02-04,43.95000076293945,43.95000076293945,43.95000076293945,41.29999923706055,41.849998474121094,30319
2022-02-07,44.25,44.25,46.099998474121094,44.099998474121094,46.0,30437
2022-02-08,42.5,42.5,45.75,42.04999923706055,45.75,15645
2022-02-09,40.400001525878906,40.400001525878906,43.20000076293945,40.400001525878906,41.400001525878906,62032
2022-02-10,40.75,40.75,41.79999923706055,39.20000076293945,40.45000076293945,41821
2022-02-11,39.79999923706055,39.79999923706055,40.95000076293945,39.29999923706055,40.0,24769
2022-02-14,39.0,39.0,39.95000076293945,38.29999923706055,39.95000076293945,33497
2022-02-15,39.650001525878906,39.650001525878906,40.45000076293945,38.0,38.0,20949
2022-02-16,41.599998474121094,41.599998474121094,41.599998474121094,39.25,41.25,34985
2022-02-17,40.349998474121094,40.349998474121094,42.45000076293945,40.0,42.45000076293945,15882
2022-02-18,39.5,39.5,40.400001525878906,38.75,40.0,9772
2022-02-21,39.95000076293945,39.95000076293945,40.5,37.599998474121094,40.25,32310
2022-02-22,38.0,38.0,39.0,38.0,38.0,17240
2022-02-23,39.900001525878906,39.900001525878906,39.900001525878906,36.349998474121094,36.849998474121094,31041
2022-02-24,37.95000076293945,37.95000076293945,40.150001525878906,37.95000076293945,39.45000076293945,17775
2022-02-25,36.650001525878906,36.650001525878906,37.95000076293945,36.20000076293945,36.5,41577
2022-02-28,36.79999923706055,36.79999923706055,38.0,35.400001525878906,37.900001525878906,11540
2022-03-02,37.5,37.5,37.79999923706055,36.75,36.79999923706055,8833
2022-03-03,37.75,37.75,38.650001525878906,36.29999923706055,37.79999923706055,15676
2022-03-04,37.45000076293945,37.45000076293945,38.45000076293945,36.099998474121094,38.45000076293945,42676
2022-03-07,37.150001525878906,37.150001525878906,39.099998474121094,35.599998474121094,37.70000076293945,23997
2022-03-08,37.04999923706055,37.04999923706055,39.0,36.150001525878906,37.150001525878906,16175
2022-03-09,37.79999923706055,37.79999923706055,38.70000076293945,36.54999923706055,36.54999923706055,22552
2022-03-10,37.54999923706055,37.54999923706055,39.45000076293945,36.900001525878906,39.45000076293945,29068
2022-03-11,37.5,37.5,38.0,36.5,37.400001525878906,6834
2022-03-14,35.650001525878906,35.650001525878906,38.25,35.650001525878906,38.25,104028
2022-03-15,34.29999923706055,34.29999923706055,36.25,33.900001525878906,36.25,100911
2022-03-16,34.849998474121094,34.849998474121094,35.0,33.150001525878906,35.0,18604
2022-03-17,35.150001525878906,35.150001525878906,35.79999923706055,34.54999923706055,35.54999923706055,43053
2022-03-21,34.400001525878906,34.400001525878906,35.0,34.0,34.54999923706055,42418
2022-03-22,33.900001525878906,33.900001525878906,34.95000076293945,33.5,34.400001525878906,15004
2022-03-23,33.70000076293945,33.70000076293945,34.70000076293945,32.29999923706055,34.70000076293945,29833
2022-03-24,33.0,33.0,35.29999923706055,32.099998474121094,33.5,43729
2022-03-25,32.099998474121094,32.099998474121094,33.95000076293945,31.600000381469727,33.95000076293945,44988
2022-03-28,30.5,30.5,32.099998474121094,30.5,32.099998474121094,55104
2022-03-29,29.0,29.0,32.0,29.0,32.0,129313
2022-03-30,29.350000381469727,29.350000381469727,29.899999618530273,28.0,28.25,70755
2022-03-31,30.549999237060547,30.549999237060547,30.799999237060547,29.399999618530273,29.899999618530273,63315
2022-04-01,32.04999923706055,32.04999923706055,32.04999923706055,30.799999237060547,30.899999618530273,27299
2022-04-04,33.650001525878906,33.650001525878906,33.650001525878906,32.04999923706055,32.650001525878906,45959
2022-04-05,35.29999923706055,35.29999923706055,35.29999923706055,33.45000076293945,34.0,89475
2022-04-06,37.04999923706055,37.04999923706055,37.04999923706055,34.5,35.25,41098
2022-04-07,38.29999923706055,38.29999923706055,39.900001525878906,37.599998474121094,38.400001525878906,137726
2022-04-08,37.29999923706055,37.29999923706055,38.29999923706055,36.70000076293945,38.29999923706055,45580
2022-04-11,37.349998474121094,37.349998474121094,38.5,35.349998474121094,36.70000076293945,42980
2022-04-12,37.04999923706055,37.04999923706055,37.95000076293945,35.5,36.400001525878906,70131
2022-04-13,35.849998474121094,35.849998474121094,37.45000076293945,35.25,37.45000076293945,62767
2022-04-18,35.099998474121094,35.099998474121094,36.45000076293945,35.0,36.45000076293945,25134
2022-04-19,34.20000076293945,34.20000076293945,36.0,33.20000076293945,34.900001525878906,34077
2022-04-20,33.95000076293945,33.95000076293945,35.45000076293945,33.70000076293945,35.45000076293945,25781
2022-04-21,35.5,35.5,36.79999923706055,33.70000076293945,33.79999923706055,38131
2022-04-22,35.70000076293945,35.70000076293945,36.400001525878906,34.20000076293945,34.20000076293945,17158
2022-04-25,33.599998474121094,33.599998474121094,36.20000076293945,32.900001525878906,36.20000076293945,75633
2022-04-26,34.25,34.25,34.849998474121094,33.599998474121094,33.599998474121094,18999
2022-04-27,34.099998474121094,34.099998474121094,34.900001525878906,33.0,34.25,13505
2022-04-28,32.900001525878906,32.900001525878906,34.0,32.400001525878906,33.0,24871
2022-04-29,33.75,33.75,34.5,32.900001525878906,33.400001525878906,15953
2022-05-02,33.599998474121094,33.599998474121094,34.150001525878906,32.54999923706055,33.75,29771
2022-05-04,32.150001525878906,32.150001525878906,34.349998474121094,32.0,33.75,22711
2022-05-05,30.350000381469727,30.350000381469727,34.45000076293945,29.799999237060547,32.79999923706055,80408
2022-05-06,29.850000381469727,29.850000381469727,30.350000381469727,29.299999237060547,30.350000381469727,42016
2022-05-09,30.850000381469727,30.850000381469727,32.25,28.899999618530273,29.649999618530273,75543
2022-05-10,29.75,29.75,32.400001525878906,29.549999237060547,30.850000381469727,28687
2022-05-11,29.299999237060547,29.299999237060547,31.25,29.0,31.25,16430
2022-05-12,29.700000762939453,29.700000762939453,31.899999618530273,28.350000381469727,29.299999237060547,30698
2022-05-13,29.700000762939453,29.700000762939453,31.799999237060547,28.799999237060547,31.799999237060547,17729
2022-05-16,30.0,30.0,31.299999237060547,29.399999618530273,31.299999237060547,14655
2022-05-17,30.450000762939453,30.450000762939453,31.299999237060547,29.5,31.299999237060547,24373
2022-05-18,30.149999618530273,30.149999618530273,31.149999618530273,29.299999237060547,30.700000762939453,55108
2022-05-19,29.450000762939453,29.450000762939453,30.450000762939453,28.899999618530273,30.450000762939453,14001
2022-05-20,30.0,30.0,31.450000762939453,29.5,29.5,21639
2022-05-23,29.149999618530273,29.149999618530273,30.850000381469727,28.600000381469727,30.049999237060547,23555
2022-05-24,29.200000762939453,29.200000762939453,30.450000762939453,28.299999237060547,29.600000381469727,22858
2022-05-25,28.75,28.75,29.799999237060547,28.5,29.799999237060547,38264
2022-05-26,28.450000762939453,28.450000762939453,29.5,28.049999237060547,29.0,43377
2022-05-27,28.5,28.5,28.899999618530273,28.200000762939453,28.899999618530273,13530
2022-05-30,28.200000762939453,28.200000762939453,29.200000762939453,28.0,29.0,20721
2022-05-31,28.299999237060547,28.299999237060547,28.600000381469727,27.299999237060547,28.049999237060547,15559
2022-06-01,28.149999618530273,28.149999618530273,28.950000762939453,27.5,28.600000381469727,12473
2022-06-02,28.450000762939453,28.450000762939453,29.799999237060547,28.100000381469727,29.799999237060547,7147
2022-06-03,28.350000381469727,28.350000381469727,29.049999237060547,28.100000381469727,28.200000762939453,8197
2022-06-06,28.25,28.25,28.75,27.799999237060547,27.799999237060547,7360
2022-06-07,29.049999237060547,29.049999237060547,29.799999237060547,27.25,28.049999237060547,44082
2022-06-08,28.100000381469727,28.100000381469727,29.450000762939453,27.549999237060547,29.450000762939453,13433
2022-06-09,28.149999618530273,28.149999618530273,28.799999237060547,27.5,28.0,5430
2022-06-10,27.850000381469727,27.850000381469727,28.149999618530273,27.5,27.5,3930
2022-06-13,27.100000381469727,27.100000381469727,28.299999237060547,27.0,27.850000381469727,16039
2022-06-14,29.25,29.25,31.350000381469727,26.0,27.950000762939453,309250
2022-06-15,27.25,27.25,30.75,26.450000762939453,29.0,377281
2022-06-16,23.950000762939453,23.950000762939453,27.5,23.149999618530273,27.25,204122
2022-06-17,22.850000381469727,22.850000381469727,23.950000762939453,22.450000762939453,23.700000762939453,94563
2022-06-20,22.549999237060547,22.549999237060547,23.799999237060547,22.200000762939453,23.799999237060547,27525
2022-06-21,23.450000762939453,23.450000762939453,23.850000381469727,21.649999618530273,23.25,27326
2022-06-22,23.75,23.75,24.700000762939453,23.100000381469727,24.700000762939453,25340
2022-06-23,23.600000381469727,23.600000381469727,24.899999618530273,22.799999237060547,24.899999618530273,20860
2022-06-24,23.549999237060547,23.549999237060547,24.399999618530273,23.0,24.399999618530273,22754
2022-06-27,22.899999618530273,22.899999618530273,23.5,22.600000381469727,23.450000762939453,34345
2022-06-28,22.700000762939453,22.700000762939453,22.899999618530273,22.5,22.75,42812
2022-06-29,22.350000381469727,22.350000381469727,24.0,21.450000762939453,22.5,31541
2022-06-30,22.049999237060547,22.049999237060547,22.350000381469727,21.5,21.5,12949
2022-07-01,22.350000381469727,22.350000381469727,22.799999237060547,22.049999237060547,22.049999237060547,10375
2022-07-04,21.049999237060547,21.049999237060547,22.299999237060547,20.100000381469727,22.25,32282
2022-07-05,21.649999618530273,21.649999618530273,23.350000381469727,20.549999237060547,21.049999237060547,285492
2022-07-06,21.549999237060547,21.549999237060547,22.799999237060547,21.25,21.899999618530273,108659
2022-07-07,21.75,21.75,22.25,21.450000762939453,21.549999237060547,22436
2022-07-08,22.0,22.0,22.149999618530273,21.649999618530273,22.149999618530273,15692
2022-07-11,22.0,22.0,22.399999618530273,20.600000381469727,20.600000381469727,12507
2022-07-12,26.149999618530273,26.149999618530273,26.399999618530273,21.049999237060547,21.950000762939453,805624
2022-07-13,24.149999618530273,24.149999618530273,25.75,23.75,25.75,168037
2022-07-14,24.600000381469727,24.600000381469727,26.25,23.5,24.0,139626
2022-07-15,27.149999618530273,27.149999618530273,28.649999618530273,24.649999618530273,24.649999618530273,484637
2022-07-18,28.049999237060547,28.049999237060547,28.200000762939453,25.299999237060547,28.200000762939453,104478
2022-07-19,26.049999237060547,26.049999237060547,28.600000381469727,25.600000381469727,28.600000381469727,131274
2022-07-20,26.350000381469727,26.350000381469727,28.850000381469727,26.049999237060547,26.950000762939453,69527
2022-07-21,26.350000381469727,26.350000381469727,27.350000381469727,25.700000762939453,27.350000381469727,33604
2022-07-22,25.850000381469727,25.850000381469727,26.799999237060547,25.600000381469727,26.149999618530273,31268
2022-07-25,24.700000762939453,24.700000762939453,26.0,24.600000381469727,25.450000762939453,31246
2022-07-26,24.600000381469727,24.600000381469727,25.450000762939453,24.450000762939453,25.0,14722
2022-07-27,24.850000381469727,24.850000381469727,25.799999237060547,24.200000762939453,24.700000762939453,17277
2022-07-28,23.049999237060547,23.049999237060547,25.450000762939453,22.0,24.549999237060547,125472
2022-07-29,24.299999237060547,24.299999237060547,25.200000762939453,23.200000762939453,23.799999237060547,105718
2022-08-01,24.299999237060547,24.299999237060547,25.5,23.600000381469727,24.950000762939453,58446
2022-08-02,24.600000381469727,24.600000381469727,25.200000762939453,23.75,23.75,56787
2022-08-03,24.649999618530273,24.649999618530273,25.100000381469727,24.299999237060547,24.600000381469727,37704
2022-08-04,24.75,24.75,25.5,23.100000381469727,24.649999618530273,50662
2022-08-05,24.649999618530273,24.649999618530273,25.25,24.049999237060547,25.25,27379
2022-08-08,24.149999618530273,24.149999618530273,25.0,24.0,25.0,28385
2022-08-10,24.100000381469727,24.100000381469727,24.950000762939453,24.0,24.450000762939453,16701
2022-08-11,23.850000381469727,23.850000381469727,25.0,22.399999618530273,24.100000381469727,57396
2022-08-12,24.100000381469727,24.100000381469727,24.600000381469727,23.600000381469727,23.850000381469727,37133
2022-08-16,23.950000762939453,23.950000762939453,24.450000762939453,23.75,24.450000762939453,34837
2022-08-17,24.25,24.25,24.600000381469727,23.850000381469727,23.850000381469727,26320
2022-08-18,24.200000762939453,24.200000762939453,24.75,23.5,24.700000762939453,30174
2022-08-19,26.450000762939453,26.450000762939453,28.0,23.649999618530273,23.649999618530273,285704
2022-08-22,30.149999618530273,30.149999618530273,30.600000381469727,26.299999237060547,26.700000762939453,504275
2022-08-23,28.299999237060547,28.299999237060547,30.700000762939453,27.950000762939453,30.149999618530273,189838
2022-08-24,27.75,27.75,28.700000762939453,27.399999618530273,28.450000762939453,48365
2022-08-25,28.799999237060547,28.799999237060547,30.700000762939453,27.200000762939453,27.75,179641
2022-08-26,28.5,28.5,29.950000762939453,28.25,29.850000381469727,39884
2022-08-29,27.799999237060547,27.799999237060547,28.450000762939453,27.299999237060547,27.299999237060547,41417
2022-08-30,27.799999237060547,27.799999237060547,28.799999237060547,27.5,28.399999618530273,43675
2022-09-01,29.549999237060547,29.549999237060547,30.5,27.100000381469727,27.799999237060547,111542
2022-09-02,29.100000381469727,29.100000381469727,30.299999237060547,28.350000381469727,30.25,72888
2022-09-05,29.600000381469727,29.600000381469727,31.5,28.649999618530273,29.950000762939453,162002
2022-09-06,28.700000762939453,28.700000762939453,30.700000762939453,28.5,30.399999618530273,52269
2022-09-07,26.700000762939453,26.700000762939453,30.049999237060547,25.75,28.700000762939453,323700
2022-09-08,26.149999618530273,26.149999618530273,28.100000381469727,25.799999237060547,27.0,197459
2022-09-09,26.299999237060547,26.299999237060547,27.700000762939453,25.799999237060547,26.200000762939453,161256
2022-09-12,25.799999237060547,25.799999237060547,26.700000762939453,25.399999618530273,26.5,109089
2022-09-13,26.049999237060547,26.049999237060547,27.5,25.799999237060547,25.799999237060547,164686
2022-09-14,25.299999237060547,25.299999237060547,26.5,24.950000762939453,25.549999237060547,144360
2022-09-15,24.649999618530273,24.649999618530273,25.75,24.450000762939453,25.5,133464
2022-09-16,24.200000762939453,24.200000762939453,25.049999237060547,23.899999618530273,24.5,123902
2022-09-19,23.799999237060547,23.799999237060547,24.799999237060547,23.649999618530273,24.75,72148
2022-09-20,24.100000381469727,24.100000381469727,24.5,23.799999237060547,24.100000381469727,97195
2022-09-21,23.700000762939453,23.700000762939453,24.899999618530273,23.149999618530273,23.75,207676
2022-09-22,23.75,23.75,24.5,23.450000762939453,24.5,42623
2022-09-23,23.149999618530273,23.149999618530273,23.950000762939453,22.899999618530273,23.950000762939453,85793
2022-09-26,20.75,20.75,23.0,20.200000762939453,22.600000381469727,280653
2022-09-27,20.649999618530273,20.649999618530273,21.850000381469727,20.25,21.0,189102
2022-09-28,19.950000762939453,19.950000762939453,21.350000381469727,19.799999237060547,20.5,148913
2022-09-29,18.100000381469727,18.100000381469727,20.399999618530273,17.75,20.350000381469727,348949
2022-09-30,21.700000762939453,21.700000762939453,21.700000762939453,18.049999237060547,18.350000381469727,388671
2022-10-03,25.899999618530273,25.899999618530273,26.0,21.75,21.75,1382145
2022-10-04,27.5,27.5,29.399999618530273,26.299999237060547,28.049999237060547,1152020
2022-10-06,25.899999618530273,25.899999618530273,27.799999237060547,25.75,27.200000762939453,319257
2022-10-07,24.5,24.5,26.25,23.450000762939453,25.899999618530273,274058
2022-10-10,25.100000381469727,25.100000381469727,25.25,23.5,24.0,130623
2022-10-11,24.950000762939453,24.950000762939453,25.350000381469727,24.350000381469727,25.200000762939453,59958
2022-10-12,23.450000762939453,23.450000762939453,25.299999237060547,23.100000381469727,24.950000762939453,107507
2022-10-13,23.399999618530273,23.399999618530273,24.75,23.100000381469727,23.649999618530273,79043
2022-10-14,23.399999618530273,23.399999618530273,24.549999237060547,23.0,24.100000381469727,64513
2022-10-17,23.200000762939453,23.200000762939453,24.350000381469727,23.0,23.600000381469727,32388
2022-10-18,22.899999618530273,22.899999618530273,24.149999618530273,22.149999618530273,23.450000762939453,69315
2022-10-19,22.700000762939453,22.700000762939453,23.350000381469727,22.5,23.0,43298
2022-10-20,22.700000762939453,22.700000762939453,23.75,22.25,22.899999618530273,68245
2022-10-21,22.799999237060547,22.799999237060547,23.700000762939453,22.600000381469727,22.850000381469727,35847
2022-10-24,23.100000381469727,23.100000381469727,23.549999237060547,22.5,23.200000762939453,26466
2022-10-25,22.899999618530273,22.899999618530273,23.600000381469727,22.600000381469727,23.549999237060547,17678
2022-10-27,22.799999237060547,22.799999237060547,23.399999618530273,22.450000762939453,22.899999618530273,47224
2022-10-28,24.049999237060547,24.049999237060547,24.450000762939453,22.75,23.25,171115
2022-10-31,23.549999237060547,23.549999237060547,24.600000381469727,23.100000381469727,24.149999618530273,52894
2022-11-01,23.149999618530273,23.149999618530273,23.75,22.700000762939453,23.549999237060547,28393
2022-11-02,23.450000762939453,23.450000762939453,23.850000381469727,23.200000762939453,23.299999237060547,33135
2022-11-03,23.299999237060547,23.299999237060547,23.799999237060547,22.700000762939453,23.299999237060547,35361
2022-11-04,23.25,23.25,24.0,22.899999618530273,23.149999618530273,75727
2022-11-07,23.25,23.25,23.799999237060547,22.75,22.75,44750
2022-11-09,22.950000762939453,22.950000762939453,24.399999618530273,22.700000762939453,22.799999237060547,61750
2022-11-10,22.75,22.75,23.700000762939453,22.25,23.149999618530273,70485
2022-11-11,22.899999618530273,22.899999618530273,23.799999237060547,22.799999237060547,22.899999618530273,25801
2022-11-14,23.0,23.0,23.5,23.0,23.100000381469727,33992
2022-11-15,22.899999618530273,22.899999618530273,23.600000381469727,22.200000762939453,23.600000381469727,26425
2022-11-16,22.899999618530273,22.899999618530273,23.25,22.450000762939453,22.5,29575
2022-11-17,22.950000762939453,22.950000762939453,23.25,22.5,22.700000762939453,47164
2022-11-18,21.700000762939453,21.700000762939453,23.100000381469727,21.299999237060547,23.100000381469727,144333
2022-11-21,21.700000762939453,21.700000762939453,22.450000762939453,21.549999237060547,21.700000762939453,40367
2022-11-22,20.600000381469727,20.600000381469727,22.399999618530273,19.649999618530273,21.700000762939453,125428
2022-11-23,20.100000381469727,20.100000381469727,21.399999618530273,19.950000762939453,20.75,124459
2022-11-24,20.799999237060547,20.799999237060547,21.399999618530273,20.200000762939453,20.25,89304
2022-11-25,21.100000381469727,21.100000381469727,21.5,20.600000381469727,20.799999237060547,36615
2022-11-28,20.0,20.0,21.399999618530273,19.700000762939453,21.100000381469727,222932
2022-11-29,19.950000762939453,19.950000762939453,21.0,19.799999237060547,20.399999618530273,245032
2022-11-30,20.049999237060547,20.049999237060547,23.100000381469727,19.600000381469727,20.200000762939453,250534
2022-12-01,19.899999618530273,19.899999618530273,20.549999237060547,19.799999237060547,20.299999237060547,151669
2022-12-02,20.0,20.0,20.200000762939453,19.799999237060547,20.149999618530273,51496
2022-12-05,20.100000381469727,20.100000381469727,20.350000381469727,19.799999237060547,20.0,45880
2022-12-06,20.399999618530273,20.399999618530273,20.799999237060547,20.100000381469727,20.149999618530273,61383
2022-12-07,20.450000762939453,20.450000762939453,20.799999237060547,20.200000762939453,20.549999237060547,77688
2022-12-08,19.950000762939453,19.950000762939453,20.899999618530273,19.700000762939453,20.25,109370
2022-12-09,20.0,20.0,20.299999237060547,19.899999618530273,20.200000762939453,63918
2022-12-12,19.649999618530273,19.649999618530273,20.25,18.850000381469727,20.100000381469727,140624
2022-12-13,19.049999237060547,19.049999237060547,20.0,18.899999618530273,19.799999237060547,206402
2022-12-14,19.399999618530273,19.399999618530273,19.799999237060547,19.049999237060547,19.299999237060547,60000
2022-12-15,19.299999237060547,19.299999237060547,19.899999618530273,19.200000762939453,19.549999237060547,48699
2022-12-16,19.149999618530273,19.149999618530273,19.399999618530273,19.049999237060547,19.399999618530273,50066
2022-12-19,19.100000381469727,19.100000381469727,19.850000381469727,19.049999237060547,19.200000762939453,40107
2022-12-20,18.899999618530273,18.899999618530273,19.299999237060547,18.75,19.299999237060547,79197
2022-12-21,18.850000381469727,18.850000381469727,19.399999618530273,18.799999237060547,19.100000381469727,25284
2022-12-22,17.850000381469727,17.850000381469727,19.049999237060547,17.200000762939453,18.850000381469727,83840
2022-12-23,16.600000381469727,16.600000381469727,17.850000381469727,16.299999237060547,17.850000381469727,97314
2022-12-26,17.0,17.0,17.75,16.049999237060547,16.75,111448
2022-12-27,17.200000762939453,17.200000762939453,17.549999237060547,17.100000381469727,17.350000381469727,23882
2022-12-28,17.799999237060547,17.799999237060547,18.0,17.25,17.549999237060547,48957
2022-12-29,17.549999237060547,17.549999237060547,18.25,17.350000381469727,17.799999237060547,32748
2022-12-30,17.350000381469727,17.350000381469727,17.899999618530273,17.100000381469727,17.600000381469727,51796
2023-01-02,20.700000762939453,20.700000762939453,20.799999237060547,17.25,17.649999618530273,634963
2023-01-03,20.799999237060547,20.799999237060547,21.700000762939453,19.75,21.299999237060547,753160
2023-01-04,19.899999618530273,19.899999618530273,20.799999237060547,19.5,20.75,92955
2023-01-05,21.0,21.0,22.5,20.0,20.0,493026
2023-01-06,21.850000381469727,21.850000381469727,22.75,20.950000762939453,21.0,439430
2023-01-09,21.25,21.25,22.649999618530273,20.799999237060547,22.0,127465
2023-01-10,20.649999618530273,20.649999618530273,21.850000381469727,20.549999237060547,21.350000381469727,56382
2023-01-11,20.049999237060547,20.049999237060547,21.399999618530273,19.299999237060547,21.100000381469727,122096
2023-01-12,19.450000762939453,19.450000762939453,20.5,19.200000762939453,19.200000762939453,36719
2023-01-13,19.200000762939453,19.200000762939453,20.200000762939453,19.0,20.200000762939453,28136
2023-01-16,19.200000762939453,19.200000762939453,19.799999237060547,18.799999237060547,18.850000381469727,12353
2023-01-17,18.899999618530273,18.899999618530273,20.0,18.600000381469727,20.0,15053
2023-01-18,18.649999618530273,18.649999618530273,19.25,18.5,18.899999618530273,12229
2023-01-19,18.799999237060547,18.799999237060547,19.0,18.100000381469727,18.899999618530273,27805
2023-01-20,18.799999237060547,18.799999237060547,19.350000381469727,18.299999237060547,18.549999237060547,28340
2023-01-23,18.899999618530273,18.899999618530273,19.25,18.549999237060547,19.0,9072
2023-01-24,18.950000762939453,18.950000762939453,19.5,18.5,18.5,7629
2023-01-25,18.799999237060547,18.799999237060547,18.950000762939453,18.100000381469727,18.5,10716
2023-01-27,17.899999618530273,17.899999618530273,18.75,17.899999618530273,18.649999618530273,42095
2023-01-30,18.25,18.25,18.700000762939453,17.399999618530273,17.600000381469727,20413
2023-01-31,18.450000762939453,18.450000762939453,18.850000381469727,17.600000381469727,18.850000381469727,10632
2023-02-01,18.0,18.0,19.299999237060547,17.75,18.0,11993
2023-02-02,17.899999618530273,17.899999618530273,18.600000381469727,17.549999237060547,18.0,6547
2023-02-03,17.700000762939453,17.700000762939453,18.549999237060547,17.0,17.899999618530273,35118
2023-02-06,17.899999618530273,17.899999618530273,18.399999618530273,17.299999237060547,17.5,10169
2023-02-07,17.350000381469727,17.350000381469727,18.299999237060547,17.0,17.5,27281
2023-02-08,17.899999618530273,17.899999618530273,17.950000762939453,16.649999618530273,17.350000381469727,17354
2023-02-09,17.649999618530273,17.649999618530273,17.950000762939453,17.200000762939453,17.850000381469727,12215
2023-02-10,17.700000762939453,17.700000762939453,17.899999618530273,17.200000762939453,17.5,4831
2023-02-13,17.149999618530273,17.149999618530273,18.049999237060547,17.0,18.049999237060547,21500
2023-02-14,17.0,17.0,17.600000381469727,17.0,17.149999618530273,11651
2023-02-15,17.25,17.25,17.399999618530273,16.25,17.0,9021
2023-02-16,17.149999618530273,17.149999618530273,17.75,17.0,17.25,5596
