Date,Adj Close,Close,High,Low,Open,Volume
2015-09-08,45.599998474121094,45.599998474121094,45.599998474121094,45.599998474121094,45.599998474121094,0
2015-09-09,44.04999923706055,44.04999923706055,44.150001525878906,44.0,44.0,147
2015-09-10,44.04999923706055,44.04999923706055,44.04999923706055,44.04999923706055,44.04999923706055,0
2015-09-11,46.0,46.0,46.0,46.0,46.0,5
2015-09-14,43.849998474121094,43.849998474121094,43.849998474121094,43.75,43.75,99
2015-09-15,45.0,45.0,45.0,45.0,45.0,6
2015-09-16,45.0,45.0,45.0,45.0,45.0,0
2015-09-18,45.0,45.0,45.0,45.0,45.0,0
2015-09-21,45.0,45.0,45.0,45.0,45.0,0
2015-09-22,46.5,46.5,47.25,42.849998474121094,47.25,1040
2015-09-23,46.349998474121094,46.349998474121094,46.349998474121094,44.20000076293945,44.20000076293945,9
2015-09-24,46.349998474121094,46.349998474121094,46.349998474121094,46.349998474121094,46.349998474121094,0
2015-09-28,46.0,46.0,46.0,44.099998474121094,44.099998474121094,101
2015-09-29,43.70000076293945,43.70000076293945,43.70000076293945,43.70000076293945,43.70000076293945,51
2015-09-30,43.849998474121094,43.849998474121094,43.849998474121094,43.79999923706055,43.79999923706055,2
2015-10-01,45.5,45.5,45.849998474121094,45.5,45.849998474121094,131
2015-10-05,45.5,45.5,45.5,45.5,45.5,0
2015-10-06,43.70000076293945,43.70000076293945,43.70000076293945,43.599998474121094,43.599998474121094,10
2015-10-07,44.599998474121094,44.599998474121094,44.79999923706055,41.849998474121094,43.900001525878906,3323
2015-10-08,44.900001525878906,44.900001525878906,46.650001525878906,43.150001525878906,46.650001525878906,1558
2015-10-09,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,0
2015-10-12,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,0
2015-10-13,44.95000076293945,44.95000076293945,44.95000076293945,43.0,43.0,30
2015-10-14,44.5,44.5,44.5,44.5,44.5,510
2015-10-15,44.0,44.0,45.0,42.70000076293945,42.70000076293945,20
2015-10-16,44.0,44.0,44.0,44.0,44.0,0
2015-10-19,44.0,44.0,44.0,44.0,44.0,510
2015-10-20,44.0,44.0,44.0,44.0,44.0,0
2015-10-21,44.0,44.0,44.0,44.0,44.0,0
2015-10-23,44.0,44.0,44.0,44.0,44.0,0
2015-10-26,44.0,44.0,44.0,44.0,44.0,0
2015-10-27,44.650001525878906,44.650001525878906,44.650001525878906,41.900001525878906,44.0,10
2015-10-28,43.0,43.0,43.0,43.0,43.0,25
2015-10-29,43.0,43.0,43.0,43.0,43.0,0
2015-10-30,43.0,43.0,43.0,43.0,43.0,0
2015-11-02,43.0,43.0,43.0,43.0,43.0,30
2015-11-03,43.0,43.0,43.0,43.0,43.0,0
2015-11-04,43.0,43.0,43.0,43.0,43.0,0
2015-11-05,43.0,43.0,43.0,42.95000076293945,42.95000076293945,16
2015-11-06,42.900001525878906,42.900001525878906,43.0,42.75,42.95000076293945,742
2015-11-09,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,0
2015-11-10,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,0
2015-11-13,41.0,41.0,41.099998474121094,41.0,41.099998474121094,304
2015-11-16,41.0,41.0,41.0,41.0,41.0,0
2015-11-17,41.0,41.0,41.0,41.0,41.0,0
2015-11-18,39.0,39.0,39.0,39.0,39.0,66
2015-11-19,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,100
2015-11-20,38.54999923706055,38.54999923706055,38.54999923706055,38.349998474121094,38.349998474121094,104
2015-11-23,38.5,38.5,38.5,38.5,38.5,20
2015-11-24,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,200
2015-11-26,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,0
2015-11-27,42.0,42.0,42.0,42.0,42.0,25
2015-11-30,42.0,42.0,42.0,42.0,42.0,0
2015-12-01,44.0,44.0,44.099998474121094,41.099998474121094,44.099998474121094,902
2015-12-02,46.0,46.0,46.0,46.0,46.0,20
2015-12-03,46.0,46.0,46.0,46.0,46.0,31
2015-12-04,48.0,48.0,48.20000076293945,45.0,48.20000076293945,210
2015-12-07,50.29999923706055,50.29999923706055,50.400001525878906,50.29999923706055,50.400001525878906,285
2015-12-08,50.29999923706055,50.29999923706055,50.29999923706055,50.29999923706055,50.29999923706055,0
2015-12-09,47.79999923706055,47.79999923706055,49.900001525878906,47.79999923706055,49.0,13
2015-12-10,45.45000076293945,45.45000076293945,45.5,45.45000076293945,45.45000076293945,170
2015-12-11,44.0,44.0,44.04999923706055,44.0,44.04999923706055,165
2015-12-14,44.0,44.0,44.0,44.0,44.0,0
2015-12-15,44.0,44.0,44.04999923706055,44.0,44.0,39
2015-12-16,46.0,46.0,46.0,46.0,46.0,2
2015-12-17,45.70000076293945,45.70000076293945,45.75,43.70000076293945,43.70000076293945,306
2015-12-18,47.45000076293945,47.45000076293945,47.45000076293945,45.5,45.5,140
2015-12-21,49.75,49.75,49.79999923706055,49.0,49.5,899
2015-12-22,50.5,50.5,50.5,49.75,49.75,220
2015-12-23,50.0,50.0,52.0,50.0,52.0,545
2015-12-24,50.0,50.0,52.5,47.5,52.5,1564
2015-12-28,52.400001525878906,52.400001525878906,52.5,52.0,52.5,333
2015-12-29,51.0,51.0,55.0,51.0,55.0,124
2015-12-30,53.25,53.25,53.400001525878906,53.25,53.400001525878906,101
2015-12-31,51.150001525878906,51.150001525878906,51.150001525878906,51.150001525878906,51.150001525878906,550
2016-01-01,50.0,50.0,50.0,50.0,50.0,300
2016-01-04,50.0,50.0,51.5,50.0,50.04999923706055,100
2016-01-05,52.5,52.5,52.5,52.5,52.5,190
2016-01-06,55.099998474121094,55.099998474121094,55.099998474121094,52.5,52.5,32
2016-01-07,57.849998474121094,57.849998474121094,57.849998474121094,52.349998474121094,52.349998474121094,84
2016-01-08,58.900001525878906,58.900001525878906,60.70000076293945,58.900001525878906,60.5,235
2016-01-11,57.0,57.0,58.900001525878906,57.0,58.900001525878906,255
2016-01-12,57.0,57.0,57.0,57.0,57.0,0
2016-01-13,57.0,57.0,57.0,57.0,57.0,1
2016-01-14,57.900001525878906,57.900001525878906,57.95000076293945,57.900001525878906,57.95000076293945,120
2016-01-15,57.900001525878906,57.900001525878906,57.900001525878906,57.900001525878906,57.900001525878906,0
2016-01-18,57.900001525878906,57.900001525878906,57.900001525878906,57.900001525878906,57.900001525878906,0
2016-01-19,57.0,57.0,57.5,57.0,57.5,2
2016-01-20,57.0,57.0,57.0,57.0,57.0,0
2016-01-21,57.0,57.0,57.0,57.0,57.0,0
2016-01-22,58.849998474121094,58.849998474121094,58.849998474121094,58.849998474121094,58.849998474121094,90
2016-01-25,55.95000076293945,55.95000076293945,55.95000076293945,55.95000076293945,55.95000076293945,40
2016-01-27,57.0,57.0,57.0,57.0,57.0,1
2016-01-28,57.0,57.0,57.0,57.0,57.0,0
2016-01-29,59.75,59.75,59.75,59.75,59.75,1
2016-02-01,56.79999923706055,56.79999923706055,61.900001525878906,56.79999923706055,61.900001525878906,11
2016-02-02,56.79999923706055,56.79999923706055,56.79999923706055,56.79999923706055,56.79999923706055,0
2016-02-03,57.95000076293945,57.95000076293945,57.95000076293945,57.95000076293945,57.95000076293945,1
2016-02-04,57.95000076293945,57.95000076293945,57.95000076293945,57.95000076293945,57.95000076293945,0
2016-02-05,60.0,60.0,60.0,60.0,60.0,1
2016-02-08,63.0,63.0,63.0,63.0,63.0,1
2016-02-09,63.0,63.0,63.0,63.0,63.0,1
2016-02-10,63.0,63.0,63.0,63.0,63.0,0
2016-02-11,63.0,63.0,63.0,63.0,63.0,0
2016-02-12,63.0,63.0,63.0,63.0,63.0,0
2016-02-15,63.0,63.0,63.0,63.0,63.0,0
2016-02-16,63.0,63.0,63.0,63.0,63.0,0
2016-02-17,63.0,63.0,63.0,63.0,63.0,0
2016-02-18,63.0,63.0,63.0,63.0,63.0,0
2016-02-19,63.0,63.0,63.0,63.0,63.0,0
2016-02-22,63.0,63.0,63.0,63.0,63.0,0
2016-02-23,63.0,63.0,63.0,63.0,63.0,0
2016-02-24,63.0,63.0,63.0,63.0,63.0,0
2016-02-25,59.849998474121094,59.849998474121094,59.849998474121094,59.849998474121094,59.849998474121094,1
2016-02-26,59.849998474121094,59.849998474121094,59.849998474121094,59.849998474121094,59.849998474121094,0
2016-02-29,56.900001525878906,56.900001525878906,56.900001525878906,56.900001525878906,56.900001525878906,3
2016-03-01,56.900001525878906,56.900001525878906,56.900001525878906,56.900001525878906,56.900001525878906,0
2016-03-02,54.099998474121094,54.099998474121094,54.099998474121094,54.099998474121094,54.099998474121094,50
2016-03-03,54.099998474121094,54.099998474121094,54.099998474121094,54.099998474121094,54.099998474121094,0
2016-03-04,55.95000076293945,55.95000076293945,56.0,55.95000076293945,56.0,2
2016-03-08,53.20000076293945,53.20000076293945,53.20000076293945,53.20000076293945,53.20000076293945,100
2016-03-09,50.54999923706055,50.54999923706055,50.54999923706055,50.54999923706055,50.54999923706055,100
2016-03-10,48.04999923706055,48.04999923706055,48.04999923706055,48.04999923706055,48.04999923706055,132
2016-03-11,48.04999923706055,48.04999923706055,48.04999923706055,48.04999923706055,48.04999923706055,0
2016-03-14,45.849998474121094,45.849998474121094,45.849998474121094,45.849998474121094,45.849998474121094,33
2016-03-15,43.849998474121094,43.849998474121094,43.849998474121094,43.849998474121094,43.849998474121094,33
2016-03-16,46.0,46.0,46.0,42.0,42.25,609
2016-03-17,48.29999923706055,48.29999923706055,48.29999923706055,48.29999923706055,48.29999923706055,5
2016-03-18,48.29999923706055,48.29999923706055,48.29999923706055,48.29999923706055,48.29999923706055,0
2016-03-21,50.0,50.0,50.0,50.0,50.0,5
2016-03-22,51.79999923706055,51.79999923706055,51.900001525878906,51.79999923706055,51.900001525878906,6
2016-03-23,49.25,49.25,49.25,49.25,49.25,2
2016-03-28,49.5,49.5,49.5,49.5,49.5,4
2016-03-29,49.0,49.0,49.0,49.0,49.0,2
2016-03-30,46.54999923706055,46.54999923706055,46.54999923706055,46.54999923706055,46.54999923706055,2
2016-03-31,48.45000076293945,48.45000076293945,48.5,44.25,44.25,838
2016-04-01,48.45000076293945,48.45000076293945,48.45000076293945,48.45000076293945,48.45000076293945,0
2016-04-04,49.0,49.0,49.0,49.0,49.0,5
2016-04-05,47.0,47.0,49.5,47.0,49.5,12
2016-04-06,44.650001525878906,44.650001525878906,45.0,44.650001525878906,45.0,103
2016-04-07,46.5,46.5,46.75,42.45000076293945,46.75,289
2016-04-08,48.5,48.5,48.5,48.5,48.5,1
2016-04-11,49.400001525878906,49.400001525878906,49.400001525878906,49.400001525878906,49.400001525878906,10
2016-04-12,50.5,50.5,50.5,49.400001525878906,49.400001525878906,5
2016-04-13,50.5,50.5,50.5,50.5,50.5,0
2016-04-18,50.0,50.0,50.0,50.0,50.0,5
2016-04-20,52.0,52.0,52.0,52.0,52.0,1
2016-04-21,49.400001525878906,49.400001525878906,53.900001525878906,49.400001525878906,53.0,105
2016-04-22,49.400001525878906,49.400001525878906,49.400001525878906,49.400001525878906,49.400001525878906,0
2016-04-25,49.400001525878906,49.400001525878906,49.400001525878906,49.400001525878906,49.400001525878906,0
2016-04-26,49.400001525878906,49.400001525878906,49.400001525878906,49.400001525878906,49.400001525878906,0
2016-04-27,46.95000076293945,46.95000076293945,46.95000076293945,46.95000076293945,46.95000076293945,10
2016-04-28,46.95000076293945,46.95000076293945,46.95000076293945,46.95000076293945,46.95000076293945,0
2016-04-29,46.95000076293945,46.95000076293945,46.95000076293945,46.95000076293945,46.95000076293945,0
2016-05-02,46.95000076293945,46.95000076293945,46.95000076293945,46.95000076293945,46.95000076293945,0
2016-05-03,46.95000076293945,46.95000076293945,46.95000076293945,46.95000076293945,46.95000076293945,0
2016-05-04,46.95000076293945,46.95000076293945,46.95000076293945,46.95000076293945,46.95000076293945,0
2016-05-05,46.95000076293945,46.95000076293945,46.95000076293945,46.95000076293945,46.95000076293945,0
2016-05-06,46.900001525878906,46.900001525878906,48.20000076293945,46.900001525878906,48.20000076293945,10
2016-05-09,46.400001525878906,46.400001525878906,46.400001525878906,46.400001525878906,46.400001525878906,1
2016-05-10,44.099998474121094,44.099998474121094,44.099998474121094,44.099998474121094,44.099998474121094,50
2016-05-11,44.099998474121094,44.099998474121094,44.099998474121094,44.099998474121094,44.099998474121094,0
2016-05-12,44.95000076293945,44.95000076293945,44.95000076293945,41.900001525878906,41.900001525878906,102
2016-05-13,42.75,42.75,45.0,42.75,45.0,301
2016-05-16,43.95000076293945,43.95000076293945,43.95000076293945,40.70000076293945,40.70000076293945,383
2016-05-17,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,0
2016-05-18,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,0
2016-05-19,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,0
2016-05-20,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,0
2016-05-23,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,0
2016-05-24,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,0
2016-05-25,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,0
2016-05-26,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,0
2016-05-27,44.95000076293945,44.95000076293945,44.95000076293945,44.95000076293945,44.95000076293945,30
2016-05-30,44.0,44.0,44.0,44.0,44.0,2
2016-05-31,42.0,42.0,42.0,42.0,42.0,50
2016-06-01,44.099998474121094,44.099998474121094,44.099998474121094,44.099998474121094,44.099998474121094,300
2016-06-02,45.45000076293945,45.45000076293945,45.45000076293945,45.45000076293945,45.45000076293945,1
2016-06-03,47.650001525878906,47.650001525878906,47.650001525878906,47.650001525878906,47.650001525878906,1
2016-06-06,47.150001525878906,47.150001525878906,47.900001525878906,47.150001525878906,47.900001525878906,118
2016-06-07,47.150001525878906,47.150001525878906,47.150001525878906,47.150001525878906,47.150001525878906,0
2016-06-08,48.0,48.0,49.25,48.0,49.25,1209
2016-06-09,48.0,48.0,50.400001525878906,48.0,50.400001525878906,110
2016-06-10,48.0,48.0,48.0,48.0,48.0,0
2016-06-13,48.0,48.0,48.0,48.0,48.0,0
2016-06-14,48.849998474121094,48.849998474121094,48.849998474121094,48.0,48.0,2
2016-06-15,48.849998474121094,48.849998474121094,48.849998474121094,48.849998474121094,48.849998474121094,0
2016-06-16,48.95000076293945,48.95000076293945,49.0,48.95000076293945,49.0,2
2016-06-17,48.95000076293945,48.95000076293945,48.95000076293945,48.95000076293945,48.95000076293945,0
2016-06-20,48.95000076293945,48.95000076293945,48.95000076293945,48.95000076293945,48.95000076293945,0
2016-06-21,48.5,48.5,48.5,48.5,48.5,1
2016-06-22,48.5,48.5,48.5,48.5,48.5,0
2016-06-23,48.5,48.5,48.5,48.5,48.5,0
2016-06-24,48.5,48.5,48.5,48.5,48.5,0
2016-06-27,46.099998474121094,46.099998474121094,46.099998474121094,46.099998474121094,46.099998474121094,50
2016-06-28,47.849998474121094,47.849998474121094,47.849998474121094,43.79999923706055,43.79999923706055,7
2016-06-29,47.849998474121094,47.849998474121094,47.849998474121094,47.849998474121094,47.849998474121094,0
2016-06-30,47.849998474121094,47.849998474121094,47.849998474121094,47.849998474121094,47.849998474121094,0
2016-07-01,47.849998474121094,47.849998474121094,47.849998474121094,47.849998474121094,47.849998474121094,0
2016-07-04,48.95000076293945,48.95000076293945,48.95000076293945,48.95000076293945,48.95000076293945,1
2016-07-05,48.95000076293945,48.95000076293945,48.95000076293945,48.95000076293945,48.95000076293945,0
2016-07-07,48.95000076293945,48.95000076293945,48.95000076293945,48.95000076293945,48.95000076293945,0
2016-07-08,48.95000076293945,48.95000076293945,48.95000076293945,48.95000076293945,48.95000076293945,0
2016-07-11,47.5,47.5,48.0,47.5,48.0,21
2016-07-12,47.5,47.5,47.5,47.5,47.5,0
2016-07-13,45.25,45.25,45.25,45.25,45.25,6
2016-07-14,47.150001525878906,47.150001525878906,47.5,47.0,47.0,300
2016-07-15,45.0,45.0,48.0,45.0,48.0,50
2016-07-18,46.0,46.0,47.20000076293945,42.75,42.75,605
2016-07-19,46.0,46.0,46.0,46.0,46.0,0
2016-07-20,46.0,46.0,46.0,46.0,46.0,0
2016-07-21,46.79999923706055,46.79999923706055,46.79999923706055,46.79999923706055,46.79999923706055,5
2016-07-22,46.79999923706055,46.79999923706055,46.79999923706055,46.79999923706055,46.79999923706055,0
2016-07-25,46.79999923706055,46.79999923706055,46.79999923706055,46.79999923706055,46.79999923706055,0
2016-07-26,46.79999923706055,46.79999923706055,46.79999923706055,46.79999923706055,46.79999923706055,0
2016-07-27,47.0,47.0,47.0,47.0,47.0,1
2016-07-28,47.0,47.0,47.0,47.0,47.0,100
2016-07-29,47.0,47.0,47.0,47.0,47.0,0
2016-08-01,44.650001525878906,44.650001525878906,44.650001525878906,44.650001525878906,44.650001525878906,301
2016-08-02,44.650001525878906,44.650001525878906,44.650001525878906,44.650001525878906,44.650001525878906,0
2016-08-03,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,1
2016-08-04,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,0
2016-08-05,42.400001525878906,42.400001525878906,45.0,42.099998474121094,42.099998474121094,1971
2016-08-08,44.5,44.5,44.5,44.5,44.5,100
2016-08-09,42.29999923706055,42.29999923706055,42.29999923706055,42.29999923706055,42.29999923706055,400
2016-08-10,44.0,44.0,44.349998474121094,40.20000076293945,41.25,3534
2016-08-11,44.0,44.0,44.0,44.0,44.0,0
2016-08-12,45.349998474121094,45.349998474121094,45.349998474121094,45.349998474121094,45.349998474121094,8
2016-08-16,46.45000076293945,46.45000076293945,46.45000076293945,46.45000076293945,46.45000076293945,5
2016-08-17,46.45000076293945,46.45000076293945,46.45000076293945,46.45000076293945,46.45000076293945,0
2016-08-18,46.45000076293945,46.45000076293945,46.45000076293945,46.45000076293945,46.45000076293945,0
2016-08-19,46.45000076293945,46.45000076293945,46.45000076293945,46.45000076293945,46.45000076293945,0
2016-08-22,46.45000076293945,46.45000076293945,46.45000076293945,46.45000076293945,46.45000076293945,0
2016-08-23,46.79999923706055,46.79999923706055,46.900001525878906,46.79999923706055,46.900001525878906,5
2016-08-24,46.79999923706055,46.79999923706055,46.79999923706055,46.79999923706055,46.79999923706055,0
2016-08-25,46.79999923706055,46.79999923706055,46.79999923706055,46.79999923706055,46.79999923706055,0
2016-08-26,47.5,47.5,47.5,47.5,47.5,1
2016-08-29,45.150001525878906,45.150001525878906,45.5,45.150001525878906,45.5,108
2016-08-30,45.150001525878906,45.150001525878906,45.150001525878906,45.150001525878906,45.150001525878906,0
2016-08-31,45.150001525878906,45.150001525878906,45.150001525878906,45.150001525878906,45.150001525878906,0
2016-09-01,45.150001525878906,45.150001525878906,45.150001525878906,45.150001525878906,45.150001525878906,0
2016-09-02,45.150001525878906,45.150001525878906,45.150001525878906,45.150001525878906,45.150001525878906,0
2016-09-06,46.400001525878906,46.400001525878906,46.400001525878906,46.400001525878906,46.400001525878906,115
2016-09-07,46.400001525878906,46.400001525878906,46.400001525878906,46.400001525878906,46.400001525878906,0
2016-09-08,46.400001525878906,46.400001525878906,46.400001525878906,46.400001525878906,46.400001525878906,0
2016-09-09,46.400001525878906,46.400001525878906,46.400001525878906,46.400001525878906,46.400001525878906,0
2016-09-12,45.400001525878906,45.400001525878906,45.400001525878906,44.099998474121094,44.099998474121094,700
2016-09-14,45.400001525878906,45.400001525878906,45.400001525878906,45.400001525878906,45.400001525878906,0
2016-09-15,45.400001525878906,45.400001525878906,45.400001525878906,45.400001525878906,45.400001525878906,0
2016-09-16,45.400001525878906,45.400001525878906,45.400001525878906,45.400001525878906,45.400001525878906,0
2016-09-19,45.400001525878906,45.400001525878906,45.400001525878906,45.400001525878906,45.400001525878906,0
2016-09-20,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,2
2016-09-21,43.849998474121094,43.849998474121094,43.849998474121094,43.849998474121094,43.849998474121094,652
2016-09-22,42.900001525878906,42.900001525878906,44.75,41.70000076293945,41.70000076293945,120
2016-09-23,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,0
2016-09-26,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,0
2016-09-27,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,0
2016-09-28,44.70000076293945,44.70000076293945,44.70000076293945,40.95000076293945,42.0,176
2016-09-29,43.0,43.0,43.0,43.0,43.0,185
2016-09-30,43.0,43.0,43.0,43.0,43.0,0
2016-10-03,43.5,43.5,43.5,41.0,41.04999923706055,2645
2016-10-04,43.5,43.5,43.5,43.5,43.5,0
2016-10-05,43.5,43.5,43.5,43.5,43.5,0
2016-10-06,41.400001525878906,41.400001525878906,44.849998474121094,41.349998474121094,44.849998474121094,196
2016-10-07,42.95000076293945,42.95000076293945,42.95000076293945,42.95000076293945,42.95000076293945,9
2016-10-10,42.95000076293945,42.95000076293945,42.95000076293945,42.95000076293945,42.95000076293945,0
2016-10-13,42.95000076293945,42.95000076293945,42.95000076293945,42.95000076293945,42.95000076293945,0
2016-10-14,41.0,41.0,41.0,40.849998474121094,40.849998474121094,701
2016-10-17,39.0,39.0,39.0,39.0,39.0,121
2016-10-18,40.95000076293945,40.95000076293945,40.95000076293945,37.25,37.25,309
2016-10-19,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,0
2016-10-20,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,0
2016-10-21,41.650001525878906,41.650001525878906,41.650001525878906,40.0,40.0,111
2016-10-24,41.650001525878906,41.650001525878906,41.650001525878906,41.650001525878906,41.650001525878906,25
2016-10-25,41.0,41.0,43.0,41.0,43.0,251
2016-10-26,43.0,43.0,43.0,43.0,43.0,24
2016-10-27,43.0,43.0,43.0,43.0,43.0,0
2016-10-28,44.25,44.25,44.25,44.25,44.25,3
2016-11-01,44.25,44.25,44.25,44.25,44.25,0
2016-11-02,45.75,45.75,45.75,42.54999923706055,42.54999923706055,1100
2016-11-03,43.5,43.5,43.5,43.5,43.5,50
2016-11-04,43.849998474121094,43.849998474121094,43.849998474121094,41.54999923706055,41.54999923706055,330
2016-11-07,43.849998474121094,43.849998474121094,43.849998474121094,43.849998474121094,43.849998474121094,0
2016-11-08,43.0,43.0,43.5,43.0,43.0,73
2016-11-09,43.0,43.0,43.0,43.0,43.0,0
2016-11-10,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,1
2016-11-11,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,0
2016-11-15,45.70000076293945,45.70000076293945,45.70000076293945,45.70000076293945,45.70000076293945,1
2016-11-16,45.70000076293945,45.70000076293945,45.70000076293945,45.70000076293945,45.70000076293945,0
2016-11-17,43.45000076293945,43.45000076293945,43.45000076293945,43.45000076293945,43.45000076293945,1
2016-11-18,45.45000076293945,45.45000076293945,45.45000076293945,45.45000076293945,45.45000076293945,1
2016-11-21,45.45000076293945,45.45000076293945,45.45000076293945,45.45000076293945,45.45000076293945,0
2016-11-22,43.25,43.25,43.25,43.25,43.25,10
2016-11-23,43.25,43.25,43.25,43.25,43.25,0
2016-11-24,43.25,43.25,43.25,43.25,43.25,0
2016-11-25,44.95000076293945,44.95000076293945,45.0,41.5,41.54999923706055,177
2016-11-28,43.0,43.0,46.70000076293945,43.0,46.70000076293945,70
2016-11-29,43.95000076293945,43.95000076293945,43.95000076293945,41.0,41.0,10
2016-11-30,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,0
2016-12-01,41.79999923706055,41.79999923706055,43.900001525878906,41.79999923706055,43.900001525878906,32
2016-12-02,41.79999923706055,41.79999923706055,41.79999923706055,41.79999923706055,41.79999923706055,0
2016-12-05,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,10
2016-12-06,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,0
2016-12-07,41.0,41.0,41.0,41.0,41.0,100
2016-12-08,41.70000076293945,41.70000076293945,42.349998474121094,39.0,39.79999923706055,1436
2016-12-09,41.0,41.0,41.0,40.150001525878906,40.150001525878906,41
2016-12-12,42.150001525878906,42.150001525878906,43.04999923706055,41.0,42.45000076293945,3265
2016-12-13,43.849998474121094,43.849998474121094,43.900001525878906,43.79999923706055,43.900001525878906,2
2016-12-14,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,100
2016-12-15,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,0
2016-12-16,40.5,40.5,40.5,40.5,40.5,13
2016-12-19,42.5,42.5,42.5,42.5,42.5,600
2016-12-20,40.75,40.75,40.75,40.75,40.75,25
2016-12-21,40.75,40.75,40.75,40.75,40.75,0
2016-12-22,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,24
2016-12-23,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,0
2016-12-26,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,0
2016-12-27,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,0
2016-12-28,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,0
2016-12-29,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,0
2016-12-30,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,0
2017-01-02,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,0
2017-01-03,42.150001525878906,42.150001525878906,42.150001525878906,39.0,39.099998474121094,978
2017-01-04,42.150001525878906,42.150001525878906,42.150001525878906,42.150001525878906,42.150001525878906,0
2017-01-05,43.900001525878906,43.900001525878906,43.900001525878906,40.45000076293945,40.45000076293945,32
2017-01-06,41.75,41.75,43.900001525878906,41.75,41.75,168
2017-01-09,40.25,40.25,40.25,40.25,40.25,200
2017-01-10,40.25,40.25,40.25,40.25,40.25,0
2017-01-11,41.900001525878906,41.900001525878906,41.900001525878906,38.29999923706055,38.29999923706055,771
2017-01-12,40.29999923706055,40.29999923706055,42.849998474121094,40.099998474121094,40.150001525878906,592
2017-01-13,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,0
2017-01-16,38.54999923706055,38.54999923706055,42.29999923706055,38.54999923706055,42.29999923706055,2
2017-01-17,40.0,40.0,40.0,38.400001525878906,38.400001525878906,145
2017-01-18,40.0,40.0,40.0,40.0,40.0,0
2017-01-19,40.04999923706055,40.04999923706055,42.0,40.04999923706055,41.79999923706055,3875
2017-01-20,41.849998474121094,41.849998474121094,41.95000076293945,41.849998474121094,41.95000076293945,600
2017-01-23,42.25,42.25,43.45000076293945,40.04999923706055,40.04999923706055,69
2017-01-24,42.25,42.25,42.25,42.25,42.25,0
2017-01-25,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,200
2017-01-27,40.5,40.5,40.75,40.5,40.5,601
2017-01-30,39.29999923706055,39.29999923706055,39.29999923706055,39.29999923706055,39.29999923706055,300
2017-01-31,41.25,41.25,41.25,41.25,41.25,501
2017-02-01,42.75,42.75,42.900001525878906,42.599998474121094,42.599998474121094,14
2017-02-02,42.650001525878906,42.650001525878906,42.650001525878906,40.70000076293945,40.70000076293945,11
