Date,Adj Close,Close,High,Low,Open,Volume
2018-05-22,19.350000381469727,19.350000381469727,20.399999618530273,19.350000381469727,20.0,43637
2018-05-23,20.299999237060547,20.299999237060547,20.299999237060547,19.0,19.350000381469727,13393
2018-05-24,19.75,19.75,20.75,19.299999237060547,19.75,17751
2018-05-25,20.5,20.5,20.700000762939453,19.799999237060547,20.0,6972
2018-05-28,20.5,20.5,21.0,19.850000381469727,20.5,21995
2018-05-29,21.350000381469727,21.350000381469727,21.450000762939453,20.200000762939453,20.200000762939453,4370
2018-05-30,20.450000762939453,20.450000762939453,21.950000762939453,20.299999237060547,20.350000381469727,19705
2018-05-31,21.200000762939453,21.200000762939453,21.350000381469727,20.0,21.25,11476
2018-06-01,20.5,20.5,22.25,20.200000762939453,22.25,9094
2018-06-04,19.649999618530273,19.649999618530273,21.0,19.600000381469727,20.100000381469727,9839
2018-06-05,20.200000762939453,20.200000762939453,20.600000381469727,18.799999237060547,20.299999237060547,20782
2018-06-06,19.600000381469727,19.600000381469727,21.0,19.25,19.5,8365
2018-06-07,20.149999618530273,20.149999618530273,20.5,18.799999237060547,18.799999237060547,22066
2018-06-08,20.600000381469727,20.600000381469727,20.950000762939453,19.700000762939453,20.200000762939453,19081
2018-06-11,21.350000381469727,21.350000381469727,21.600000381469727,19.850000381469727,21.0,12619
2018-06-12,22.399999618530273,22.399999618530273,22.399999618530273,21.600000381469727,21.600000381469727,13078
2018-06-13,23.25,23.25,23.5,21.899999618530273,22.799999237060547,22957
2018-06-14,24.049999237060547,24.049999237060547,24.399999618530273,22.299999237060547,22.299999237060547,10801
2018-06-15,23.5,23.5,24.950000762939453,23.299999237060547,24.950000762939453,21910
2018-06-18,23.299999237060547,23.299999237060547,23.950000762939453,22.600000381469727,23.0,8708
2018-06-19,23.25,23.25,23.899999618530273,22.200000762939453,23.899999618530273,6282
2018-06-20,23.5,23.5,24.399999618530273,22.649999618530273,24.399999618530273,35392
2018-06-21,24.649999618530273,24.649999618530273,24.649999618530273,23.5,24.25,72453
2018-06-22,25.5,25.5,25.850000381469727,23.799999237060547,25.25,21756
2018-06-25,24.450000762939453,24.450000762939453,25.950000762939453,24.25,25.0,8178
2018-06-26,23.600000381469727,23.600000381469727,25.5,23.25,24.0,5281
2018-06-27,23.700000762939453,23.700000762939453,24.600000381469727,23.0,23.600000381469727,20176
2018-06-28,22.549999237060547,22.549999237060547,24.75,22.549999237060547,22.600000381469727,30566
2018-06-29,22.25,22.25,23.450000762939453,21.600000381469727,23.450000762939453,13932
2018-07-02,22.0,22.0,22.899999618530273,21.649999618530273,22.25,16222
2018-07-03,20.899999618530273,20.899999618530273,22.0,20.899999618530273,21.0,47771
2018-07-04,19.899999618530273,19.899999618530273,21.899999618530273,19.899999618530273,21.899999618530273,49618
2018-07-05,19.850000381469727,19.850000381469727,20.850000381469727,19.100000381469727,19.100000381469727,31340
2018-07-06,20.75,20.75,20.799999237060547,19.799999237060547,19.799999237060547,39809
2018-07-09,21.100000381469727,21.100000381469727,21.600000381469727,20.299999237060547,21.600000381469727,2647
2018-07-10,21.549999237060547,21.549999237060547,22.149999618530273,20.450000762939453,21.950000762939453,36494
2018-07-11,21.5,21.5,22.0,21.299999237060547,22.0,3763
2018-07-12,21.899999618530273,21.899999618530273,22.0,21.5,22.0,648
2018-07-13,21.299999237060547,21.299999237060547,22.950000762939453,20.850000381469727,20.899999618530273,11163
2018-07-16,22.049999237060547,22.049999237060547,22.350000381469727,20.25,22.149999618530273,42556
2018-07-17,21.649999618530273,21.649999618530273,23.149999618530273,20.950000762939453,23.149999618530273,54168
2018-07-18,21.399999618530273,21.399999618530273,22.100000381469727,20.700000762939453,22.100000381469727,30727
2018-07-19,22.149999618530273,22.149999618530273,22.450000762939453,21.049999237060547,22.0,21052
2018-07-20,22.350000381469727,22.350000381469727,22.75,21.799999237060547,22.149999618530273,1202
2018-07-23,22.700000762939453,22.700000762939453,22.75,21.600000381469727,21.600000381469727,9928
2018-07-24,23.799999237060547,23.799999237060547,23.799999237060547,22.5,23.25,25005
2018-07-25,24.850000381469727,24.850000381469727,24.950000762939453,24.0,24.649999618530273,42584
2018-07-26,26.049999237060547,26.049999237060547,26.049999237060547,24.399999618530273,25.0,36781
2018-07-27,26.5,26.5,27.350000381469727,26.0,27.299999237060547,19078
2018-07-30,27.0,27.0,27.5,26.5,27.5,17010
2018-07-31,28.25,28.25,28.350000381469727,26.700000762939453,27.75,30372
2018-08-01,28.549999237060547,28.549999237060547,29.5,27.0,27.0,35279
2018-08-02,29.299999237060547,29.299999237060547,29.75,27.5,29.600000381469727,35170
2018-08-03,29.049999237060547,29.049999237060547,30.399999618530273,28.549999237060547,30.149999618530273,9079
2018-08-06,28.049999237060547,28.049999237060547,30.0,27.600000381469727,29.75,13251
2018-08-07,27.950000762939453,27.950000762939453,28.799999237060547,26.700000762939453,28.649999618530273,69844
2018-08-08,26.950000762939453,26.950000762939453,27.75,26.600000381469727,26.950000762939453,39842
2018-08-09,26.149999618530273,26.149999618530273,27.299999237060547,26.049999237060547,27.200000762939453,2405
2018-08-10,24.850000381469727,24.850000381469727,26.5,24.850000381469727,25.850000381469727,18316
2018-08-13,23.700000762939453,23.700000762939453,24.75,23.649999618530273,24.75,8138
2018-08-14,22.600000381469727,22.600000381469727,23.700000762939453,22.549999237060547,23.700000762939453,13907
2018-08-16,22.049999237060547,22.049999237060547,23.0,21.899999618530273,22.649999618530273,13332
2018-08-17,20.950000762939453,20.950000762939453,21.649999618530273,20.950000762939453,21.600000381469727,57536
2018-08-20,21.25,21.25,21.950000762939453,21.0,21.75,27088
2018-08-21,22.299999237060547,22.299999237060547,22.299999237060547,21.049999237060547,22.100000381469727,28960
2018-08-23,23.399999618530273,23.399999618530273,23.399999618530273,23.100000381469727,23.399999618530273,11083
2018-08-24,23.600000381469727,23.600000381469727,24.549999237060547,23.049999237060547,24.0,38882
2018-08-27,22.549999237060547,22.549999237060547,24.399999618530273,22.5,22.700000762939453,3440
2018-08-28,22.649999618530273,22.649999618530273,23.399999618530273,21.5,23.399999618530273,8501
2018-08-29,22.049999237060547,22.049999237060547,23.399999618530273,21.899999618530273,23.049999237060547,12278
2018-08-30,21.899999618530273,21.899999618530273,22.75,21.350000381469727,21.350000381469727,7478
2018-08-31,22.049999237060547,22.049999237060547,22.399999618530273,21.649999618530273,21.649999618530273,5072
2018-09-03,21.549999237060547,21.549999237060547,22.450000762939453,21.25,21.350000381469727,12613
2018-09-04,21.049999237060547,21.049999237060547,22.5,20.950000762939453,22.0,10550
2018-09-05,20.850000381469727,20.850000381469727,21.649999618530273,20.75,21.0,3804
2018-09-06,21.399999618530273,21.399999618530273,21.850000381469727,20.700000762939453,21.5,16737
2018-09-07,21.049999237060547,21.049999237060547,21.850000381469727,20.850000381469727,21.0,3527
2018-09-10,21.299999237060547,21.299999237060547,21.799999237060547,21.049999237060547,21.049999237060547,12779
2018-09-11,20.899999618530273,20.899999618530273,21.549999237060547,20.649999618530273,21.25,12642
2018-09-12,21.149999618530273,21.149999618530273,21.5,20.149999618530273,20.149999618530273,11500
2018-09-14,21.5,21.5,21.5,20.5,21.0,3826
2018-09-17,21.0,21.0,21.850000381469727,20.75,20.799999237060547,20800
2018-09-18,20.850000381469727,20.850000381469727,21.600000381469727,20.75,21.5,5881
2018-09-19,19.899999618530273,19.899999618530273,21.5,19.850000381469727,20.850000381469727,32839
2018-09-21,19.5,19.5,20.700000762939453,18.950000762939453,19.100000381469727,93285
2018-09-24,18.549999237060547,18.549999237060547,19.899999618530273,18.549999237060547,19.0,45350
2018-09-25,17.649999618530273,17.649999618530273,19.450000762939453,17.649999618530273,18.350000381469727,34299
2018-09-26,16.799999237060547,16.799999237060547,18.450000762939453,16.799999237060547,17.899999618530273,50001
2018-09-27,16.0,16.0,16.899999618530273,16.0,16.299999237060547,9504
2018-09-28,15.949999809265137,15.949999809265137,16.399999618530273,15.300000190734863,16.200000762939453,17782
2018-10-01,15.199999809265137,15.199999809265137,16.0,15.199999809265137,16.0,20080
2018-10-03,15.949999809265137,15.949999809265137,15.949999809265137,14.449999809265137,15.899999618530273,45716
2018-10-04,16.700000762939453,16.700000762939453,16.700000762939453,15.5,16.649999618530273,16009
2018-10-05,16.049999237060547,16.049999237060547,17.200000762939453,15.899999618530273,16.649999618530273,14076
2018-10-08,15.25,15.25,16.850000381469727,15.25,16.850000381469727,18522
2018-10-09,14.5,14.5,15.199999809265137,14.5,15.0,12658
2018-10-10,13.800000190734863,13.800000190734863,15.149999618530273,13.800000190734863,13.800000190734863,27888
2018-10-11,13.149999618530273,13.149999618530273,13.25,13.149999618530273,13.25,5476
2018-10-12,12.5,12.5,13.0,12.5,12.600000381469727,76903
2018-10-15,11.899999618530273,11.899999618530273,13.0,11.899999618530273,13.0,45232
2018-10-16,12.449999809265137,12.449999809265137,12.449999809265137,11.350000381469727,11.899999618530273,18746
2018-10-17,12.75,12.75,13.050000190734863,12.149999618530273,13.050000190734863,9429
2018-10-19,13.0,13.0,13.350000381469727,12.449999809265137,13.350000381469727,10736
2018-10-22,12.600000381469727,12.600000381469727,13.649999618530273,12.5,12.5,7249
2018-10-23,12.050000190734863,12.050000190734863,13.199999809265137,12.0,12.149999618530273,16619
2018-10-24,11.449999809265137,11.449999809265137,12.0,11.449999809265137,12.0,8560
2018-10-25,11.949999809265137,11.949999809265137,12.0,10.949999809265137,11.449999809265137,36104
2018-10-26,11.399999618530273,11.399999618530273,11.800000190734863,11.399999618530273,11.449999809265137,8577
2018-10-29,11.949999809265137,11.949999809265137,11.949999809265137,10.850000381469727,10.899999618530273,23309
2018-10-30,12.399999618530273,12.399999618530273,12.399999618530273,11.449999809265137,12.0,5076
2018-10-31,12.899999618530273,12.899999618530273,12.899999618530273,11.850000381469727,12.199999809265137,3933
2018-11-01,13.100000381469727,13.100000381469727,13.449999809265137,12.449999809265137,12.449999809265137,9062
2018-11-02,12.449999809265137,12.449999809265137,13.5,12.449999809265137,13.100000381469727,27923
2018-11-05,11.850000381469727,11.850000381469727,12.449999809265137,11.850000381469727,12.449999809265137,6191
2018-11-06,11.75,11.75,12.149999618530273,11.300000190734863,11.350000381469727,6191
2018-11-07,12.199999809265137,12.199999809265137,12.300000190734863,12.199999809265137,12.199999809265137,3770
2018-11-09,12.800000190734863,12.800000190734863,12.800000190734863,12.449999809265137,12.800000190734863,15878
2018-11-12,13.0,13.0,13.399999618530273,12.550000190734863,13.300000190734863,5127
2018-11-13,12.399999618530273,12.399999618530273,13.0,12.350000381469727,13.0,12465
2018-11-14,13.0,13.0,13.0,12.0,12.0,13085
2018-11-15,13.0,13.0,13.0,12.550000190734863,13.0,112
2018-11-16,12.600000381469727,12.600000381469727,13.0,12.399999618530273,12.449999809265137,3973
2018-11-19,12.300000190734863,12.300000190734863,12.899999618530273,12.199999809265137,12.199999809265137,548
2018-11-20,12.649999618530273,12.649999618530273,12.850000381469727,12.100000381469727,12.850000381469727,7916
2018-11-21,12.800000190734863,12.800000190734863,13.0,12.25,13.0,910
2018-11-22,13.0,13.0,13.199999809265137,12.25,12.949999809265137,5410
2018-11-26,12.949999809265137,12.949999809265137,13.449999809265137,12.399999618530273,13.399999618530273,7729
2018-11-27,12.649999618530273,12.649999618530273,13.5,12.350000381469727,12.399999618530273,5609
2018-11-28,12.800000190734863,12.800000190734863,12.949999809265137,12.300000190734863,12.300000190734863,733
2018-11-29,12.600000381469727,12.600000381469727,12.949999809265137,12.25,12.800000190734863,75
2018-11-30,12.5,12.5,12.899999618530273,12.0,12.149999618530273,1263
2018-12-03,12.949999809265137,12.949999809265137,13.0,12.300000190734863,12.75,2144
2018-12-04,13.5,13.5,13.550000190734863,13.100000381469727,13.449999809265137,18026
2018-12-05,12.850000381469727,12.850000381469727,14.149999618530273,12.850000381469727,12.949999809265137,11037
2018-12-06,12.25,12.25,12.949999809265137,12.25,12.949999809265137,7474
2018-12-07,11.949999809265137,11.949999809265137,12.550000190734863,11.649999618530273,11.699999809265137,3390
2018-12-10,12.0,12.0,12.100000381469727,11.5,12.100000381469727,3057
2018-12-11,11.550000190734863,11.550000190734863,12.050000190734863,11.5,11.5,1525
2018-12-12,12.100000381469727,12.100000381469727,12.100000381469727,11.600000381469727,11.850000381469727,7733
2018-12-13,12.699999809265137,12.699999809265137,12.699999809265137,12.649999618530273,12.649999618530273,2765
2018-12-14,13.300000190734863,13.300000190734863,13.300000190734863,12.300000190734863,13.300000190734863,23357
2018-12-17,13.699999809265137,13.699999809265137,13.899999618530273,12.699999809265137,12.800000190734863,26714
2018-12-18,13.5,13.5,14.050000190734863,13.149999618530273,13.699999809265137,5968
2018-12-19,13.199999809265137,13.199999809265137,14.149999618530273,13.100000381469727,14.149999618530273,26528
2018-12-20,12.699999809265137,12.699999809265137,13.75,12.550000190734863,13.75,13651
2018-12-21,12.949999809265137,12.949999809265137,13.199999809265137,12.149999618530273,13.199999809265137,2263
2018-12-24,13.0,13.0,13.550000190734863,12.600000381469727,12.949999809265137,18581
2018-12-26,12.850000381469727,12.850000381469727,13.350000381469727,12.550000190734863,13.350000381469727,17070
2018-12-27,13.300000190734863,13.300000190734863,13.449999809265137,12.649999618530273,13.25,7711
2018-12-28,13.149999618530273,13.149999618530273,13.649999618530273,12.899999618530273,13.649999618530273,12487
2018-12-31,13.0,13.0,13.699999809265137,13.0,13.699999809265137,1544
2019-01-01,13.550000190734863,13.550000190734863,13.649999618530273,13.100000381469727,13.550000190734863,5134
2019-01-02,13.350000381469727,13.350000381469727,14.199999809265137,13.149999618530273,13.899999618530273,5842
2019-01-03,13.850000381469727,13.850000381469727,14.0,13.149999618530273,13.899999618530273,5577
2019-01-04,13.5,13.5,14.300000190734863,13.350000381469727,14.0,4517
2019-01-07,14.0,14.0,14.100000381469727,13.100000381469727,13.5,12536
2019-01-08,13.399999618530273,13.399999618530273,14.25,13.300000190734863,13.949999809265137,10361
2019-01-09,13.949999809265137,13.949999809265137,14.050000190734863,13.100000381469727,13.350000381469727,3297
2019-01-10,13.899999618530273,13.899999618530273,14.449999809265137,13.550000190734863,13.550000190734863,809
2019-01-11,13.399999618530273,13.399999618530273,14.449999809265137,13.300000190734863,14.449999809265137,6460
2019-01-14,13.25,13.25,13.899999618530273,12.850000381469727,13.300000190734863,4073
2019-01-15,13.699999809265137,13.699999809265137,13.699999809265137,13.149999618530273,13.149999618530273,112
2019-01-16,13.350000381469727,13.350000381469727,14.0,13.350000381469727,13.699999809265137,1599
2019-01-17,14.0,14.0,14.0,13.399999618530273,13.399999618530273,6070
2019-01-18,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,1009
2019-01-21,15.399999618530273,15.399999618530273,15.399999618530273,14.350000381469727,15.0,3313
2019-01-22,16.149999618530273,16.149999618530273,16.149999618530273,14.75,16.149999618530273,17380
2019-01-23,16.950000762939453,16.950000762939453,16.950000762939453,15.550000190734863,16.25,32089
2019-01-24,17.700000762939453,17.700000762939453,17.75,16.5,17.549999237060547,44926
2019-01-25,16.850000381469727,16.850000381469727,18.450000762939453,16.850000381469727,18.450000762939453,10559
2019-01-28,16.049999237060547,16.049999237060547,17.25,16.049999237060547,16.049999237060547,4711
2019-01-29,15.25,15.25,15.25,15.25,15.25,501
2019-01-30,15.0,15.0,15.949999809265137,14.5,15.949999809265137,4905
2019-01-31,15.75,15.75,15.75,15.75,15.75,570
2019-02-01,15.449999809265137,15.449999809265137,15.75,15.0,15.75,1780
2019-02-04,15.0,15.0,15.0,15.0,15.0,1
2019-02-05,14.25,14.25,14.25,14.25,14.25,140
2019-02-06,14.25,14.25,14.25,14.25,14.25,0
2019-02-07,12.899999618530273,12.899999618530273,13.25,12.899999618530273,13.25,1805
2019-02-08,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,725
2019-02-11,12.300000190734863,12.300000190734863,13.0,12.300000190734863,12.899999618530273,2460
2019-02-12,12.100000381469727,12.100000381469727,12.899999618530273,11.699999809265137,12.300000190734863,6216
2019-02-14,10.949999809265137,10.949999809265137,11.800000190734863,10.949999809265137,10.949999809265137,28166
2019-02-15,10.449999809265137,10.449999809265137,10.5,10.449999809265137,10.449999809265137,4163
2019-02-18,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,5732
2019-02-19,9.5,9.5,10.399999618530273,9.5,9.949999809265137,24075
2019-02-20,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,33459
2019-02-21,8.75,8.75,9.5,8.600000381469727,8.600000381469727,26658
2019-02-22,8.550000190734863,8.550000190734863,9.149999618530273,8.350000381469727,9.0,81938
2019-02-25,8.949999809265137,8.949999809265137,8.949999809265137,8.149999618530273,8.350000381469727,8629
2019-02-26,9.350000381469727,9.350000381469727,9.350000381469727,8.550000190734863,8.550000190734863,53299
2019-02-27,9.800000190734863,9.800000190734863,9.800000190734863,9.050000190734863,9.050000190734863,35055
2019-02-28,10.25,10.25,10.25,9.600000381469727,10.199999809265137,11177
2019-03-01,10.75,10.75,10.75,10.699999809265137,10.699999809265137,4339
2019-03-05,11.25,11.25,11.25,10.75,10.75,1972
2019-03-06,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,3048
2019-03-07,12.350000381469727,12.350000381469727,12.350000381469727,11.800000190734863,12.350000381469727,6380
2019-03-08,12.949999809265137,12.949999809265137,12.949999809265137,11.75,12.949999809265137,6266
2019-03-11,13.550000190734863,13.550000190734863,13.550000190734863,12.350000381469727,13.550000190734863,43864
2019-03-12,13.899999618530273,13.899999618530273,14.199999809265137,12.899999618530273,12.899999618530273,104967
2019-03-13,13.350000381469727,13.350000381469727,14.449999809265137,13.25,14.449999809265137,17533
2019-03-14,13.899999618530273,13.899999618530273,13.949999809265137,12.75,13.75,10203
2019-03-15,13.800000190734863,13.800000190734863,14.550000190734863,13.350000381469727,14.550000190734863,14225
2019-03-18,13.149999618530273,13.149999618530273,14.350000381469727,13.149999618530273,13.149999618530273,3139
2019-03-19,13.75,13.75,13.800000190734863,12.600000381469727,13.050000190734863,3102
2019-03-20,13.100000381469727,13.100000381469727,13.5,13.100000381469727,13.25,47722
2019-03-22,12.449999809265137,12.449999809265137,13.0,12.449999809265137,12.5,14867
2019-03-25,11.850000381469727,11.850000381469727,12.699999809265137,11.850000381469727,11.850000381469727,5664
2019-03-26,11.449999809265137,11.449999809265137,11.949999809265137,11.300000190734863,11.300000190734863,29233
2019-03-27,10.899999618530273,10.899999618530273,12.0,10.899999618530273,11.949999809265137,7057
2019-03-28,10.5,10.5,10.5,10.399999618530273,10.399999618530273,101422
2019-04-01,9.600000381469727,9.600000381469727,10.550000190734863,9.600000381469727,9.699999809265137,28945
2019-04-02,9.149999618530273,9.149999618530273,10.0,9.149999618530273,9.149999618530273,48273
2019-04-03,8.699999809265137,8.699999809265137,9.0,8.699999809265137,8.699999809265137,55417
2019-04-04,8.850000381469727,8.850000381469727,8.899999618530273,8.300000190734863,8.699999809265137,32128
2019-04-05,9.25,9.25,9.25,8.449999809265137,8.449999809265137,16350
2019-04-08,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,11256
2019-04-09,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,3720
2019-04-10,10.649999618530273,10.649999618530273,10.649999618530273,9.699999809265137,10.649999618530273,548293
2019-04-11,10.949999809265137,10.949999809265137,11.149999618530273,10.5,11.149999618530273,495256
2019-04-12,10.449999809265137,10.449999809265137,11.350000381469727,10.449999809265137,10.699999809265137,87179
2019-04-15,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,14623
2019-04-16,9.5,9.5,9.5,9.5,9.5,12772
2019-04-18,9.050000190734863,9.050000190734863,9.100000381469727,9.050000190734863,9.100000381469727,14387
2019-04-22,9.0,9.0,9.449999809265137,8.600000381469727,8.600000381469727,69913
2019-04-23,8.550000190734863,8.550000190734863,8.949999809265137,8.550000190734863,8.550000190734863,58903
2019-04-24,8.649999618530273,8.649999618530273,8.800000190734863,8.149999618530273,8.25,34625
2019-04-25,8.600000381469727,8.600000381469727,9.050000190734863,8.350000381469727,9.050000190734863,16425
2019-04-26,8.949999809265137,8.949999809265137,9.0,8.300000190734863,8.600000381469727,39901
2019-04-30,8.550000190734863,8.550000190734863,9.350000381469727,8.550000190734863,9.350000381469727,13527
2019-05-02,8.800000190734863,8.800000190734863,8.949999809265137,8.350000381469727,8.949999809265137,31270
2019-05-03,8.5,8.5,8.949999809265137,8.399999618530273,8.550000190734863,25281
2019-05-06,8.300000190734863,8.300000190734863,8.800000190734863,8.149999618530273,8.149999618530273,6295
2019-05-07,8.300000190734863,8.300000190734863,8.649999618530273,8.100000381469727,8.649999618530273,18260
2019-05-08,8.300000190734863,8.300000190734863,8.699999809265137,8.050000190734863,8.699999809265137,1815
2019-05-09,8.699999809265137,8.699999809265137,8.699999809265137,8.100000381469727,8.649999618530273,20452
2019-05-10,8.899999618530273,8.899999618530273,9.0,8.300000190734863,8.899999618530273,23869
2019-05-13,8.600000381469727,8.600000381469727,9.300000190734863,8.5,9.199999809265137,7755
2019-05-14,8.300000190734863,8.300000190734863,8.800000190734863,8.199999809265137,8.800000190734863,10144
2019-05-15,8.699999809265137,8.699999809265137,8.699999809265137,8.050000190734863,8.050000190734863,2253
2019-05-16,8.850000381469727,8.850000381469727,8.949999809265137,8.300000190734863,8.949999809265137,3252
2019-05-17,8.600000381469727,8.600000381469727,8.949999809265137,8.449999809265137,8.949999809265137,4448
2019-05-20,8.899999618530273,8.899999618530273,9.0,8.300000190734863,8.949999809265137,4724
2019-05-21,9.300000190734863,9.300000190734863,9.300000190734863,8.5,8.5,8810
2019-05-22,9.75,9.75,9.75,8.850000381469727,9.600000381469727,34212
2019-05-23,9.800000190734863,9.800000190734863,10.149999618530273,9.300000190734863,9.75,25542
2019-05-24,10.25,10.25,10.25,9.600000381469727,10.0,52113
2019-05-27,10.25,10.25,10.399999618530273,9.75,9.75,37611
2019-05-28,10.199999809265137,10.199999809265137,10.25,9.75,9.75,16549
2019-05-29,9.949999809265137,9.949999809265137,10.550000190734863,9.699999809265137,10.550000190734863,3760
2019-05-30,9.949999809265137,9.949999809265137,9.949999809265137,9.5,9.5,5442
2019-05-31,9.699999809265137,9.699999809265137,10.0,9.5,9.5,8703
2019-06-03,9.449999809265137,9.449999809265137,10.0,9.449999809265137,10.0,32466
2019-06-04,9.899999618530273,9.899999618530273,9.899999618530273,9.100000381469727,9.100000381469727,19931
2019-06-06,9.449999809265137,9.449999809265137,10.149999618530273,9.449999809265137,10.149999618530273,17397
2019-06-07,9.5,9.5,9.899999618530273,9.0,9.0,23036
2019-06-10,9.5,9.5,9.899999618530273,9.300000190734863,9.899999618530273,2681
2019-06-11,9.050000190734863,9.050000190734863,9.699999809265137,9.050000190734863,9.699999809265137,27134
2019-06-12,8.75,8.75,9.449999809265137,8.600000381469727,9.0,9349
2019-06-13,8.699999809265137,8.699999809265137,9.149999618530273,8.399999618530273,8.5,29615
2019-06-14,8.600000381469727,8.600000381469727,9.0,8.5,8.800000190734863,11591
2019-06-17,8.800000190734863,8.800000190734863,8.949999809265137,8.25,8.949999809265137,20381
2019-06-18,8.850000381469727,8.850000381469727,8.949999809265137,8.399999618530273,8.899999618530273,4258
2019-06-19,8.899999618530273,8.899999618530273,9.100000381469727,8.449999809265137,9.100000381469727,6405
2019-06-20,8.800000190734863,8.800000190734863,9.0,8.550000190734863,8.550000190734863,15610
2019-06-21,8.5,8.5,9.199999809265137,8.449999809265137,9.199999809265137,10278
2019-06-24,8.399999618530273,8.399999618530273,8.800000190734863,8.149999618530273,8.5,10480
2019-06-25,8.100000381469727,8.100000381469727,8.699999809265137,8.0,8.199999809265137,8559
2019-06-26,7.800000190734863,7.800000190734863,8.300000190734863,7.699999809265137,8.0,16483
2019-06-27,8.149999618530273,8.149999618530273,8.149999618530273,7.550000190734863,7.900000095367432,38325
2019-06-28,7.849999904632568,7.849999904632568,8.550000190734863,7.849999904632568,8.399999618530273,4850
2019-07-01,8.199999809265137,8.199999809265137,8.199999809265137,7.650000095367432,7.800000190734863,1179
2019-07-02,7.949999809265137,7.949999809265137,8.399999618530273,7.800000190734863,7.800000190734863,5674
2019-07-03,8.300000190734863,8.300000190734863,8.300000190734863,7.699999809265137,8.300000190734863,7068
2019-07-04,8.350000381469727,8.350000381469727,8.699999809265137,8.0,8.0,4623
2019-07-05,7.949999809265137,7.949999809265137,8.300000190734863,7.949999809265137,8.0,7137
2019-07-08,7.849999904632568,7.849999904632568,8.25,7.599999904632568,7.900000095367432,2235
2019-07-09,7.599999904632568,7.599999904632568,8.149999618530273,7.599999904632568,8.149999618530273,5979
2019-07-10,7.849999904632568,7.849999904632568,7.949999809265137,7.699999809265137,7.900000095367432,6301
2019-07-11,7.75,7.75,8.050000190734863,7.75,7.849999904632568,1675
2019-07-12,7.449999809265137,7.449999809265137,7.849999904632568,7.400000095367432,7.550000190734863,29358
2019-07-15,7.150000095367432,7.150000095367432,7.349999904632568,7.099999904632568,7.150000095367432,2832
2019-07-16,7.0,7.0,7.349999904632568,6.800000190734863,7.0,17660
2019-07-17,7.150000095367432,7.150000095367432,7.349999904632568,7.0,7.0,6828
2019-07-18,6.800000190734863,6.800000190734863,7.400000095367432,6.800000190734863,7.0,22727
2019-07-19,7.050000190734863,7.050000190734863,7.099999904632568,6.5,7.099999904632568,22999
2019-07-22,7.349999904632568,7.349999904632568,7.400000095367432,6.699999809265137,7.0,31234
2019-07-23,7.0,7.0,7.400000095367432,7.0,7.099999904632568,4503
2019-07-24,7.099999904632568,7.099999904632568,7.099999904632568,6.75,6.75,1894
2019-07-25,6.75,6.75,7.349999904632568,6.75,7.0,9166
2019-07-26,6.449999809265137,6.449999809265137,6.800000190734863,6.449999809265137,6.449999809265137,10205
2019-07-29,6.25,6.25,6.599999904632568,6.150000095367432,6.199999809265137,4858
2019-07-30,5.949999809265137,5.949999809265137,6.550000190734863,5.949999809265137,6.199999809265137,18268
2019-07-31,6.0,6.0,6.0,5.75,5.75,7955
2019-08-01,5.699999809265137,5.699999809265137,5.75,5.699999809265137,5.699999809265137,9963
2019-08-02,5.800000190734863,5.800000190734863,5.949999809265137,5.449999809265137,5.449999809265137,37167
2019-08-05,5.900000095367432,5.900000095367432,6.050000190734863,5.550000190734863,5.550000190734863,5874
2019-08-06,6.0,6.0,6.150000095367432,5.699999809265137,5.699999809265137,5078
2019-08-07,5.849999904632568,5.849999904632568,6.099999904632568,5.699999809265137,5.75,20553
2019-08-08,5.75,5.75,6.0,5.599999904632568,5.75,20195
2019-08-09,5.849999904632568,5.849999904632568,6.0,5.5,5.900000095367432,18872
2019-08-13,5.949999809265137,5.949999809265137,6.099999904632568,5.650000095367432,6.050000190734863,17772
2019-08-14,5.849999904632568,5.849999904632568,6.199999809265137,5.75,5.849999904632568,21702
2019-08-16,5.900000095367432,5.900000095367432,6.050000190734863,5.849999904632568,5.849999904632568,4709
2019-08-19,6.050000190734863,6.050000190734863,6.150000095367432,5.75,6.150000095367432,1050
2019-08-20,6.349999904632568,6.349999904632568,6.349999904632568,5.900000095367432,6.050000190734863,5201
2019-08-21,6.650000095367432,6.650000095367432,6.650000095367432,6.599999904632568,6.650000095367432,9144
2019-08-22,6.349999904632568,6.349999904632568,6.599999904632568,6.349999904632568,6.5,13442
2019-08-23,6.199999809265137,6.199999809265137,6.650000095367432,6.050000190734863,6.050000190734863,24090
2019-08-26,6.349999904632568,6.349999904632568,6.5,5.900000095367432,6.050000190734863,66508
2019-08-27,6.650000095367432,6.650000095367432,6.650000095367432,6.25,6.349999904632568,20599
2019-08-28,6.349999904632568,6.349999904632568,6.900000095367432,6.349999904632568,6.900000095367432,164924
